Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
5018,48980,1112063,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5019,48990,1112242,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5020,49000,1112366,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5021,49010,1112675,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5022,49020,1112875,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5023,49030,1113068,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5024,49040,1114250,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5025,49050,1114290,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5026,49060,1114319,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5027,49070,1114344,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5028,49080,1114526,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5029,49090,1114789,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5030,49100,1115054,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5031,49110,1115135,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5032,49120,1115621,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5033,49130,1115754,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5034,49140,1116561,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5035,49150,1116624,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5036,49160,1116763,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5037,49170,1116981,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5038,49180,1117113,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5039,49190,1117197,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5040,49200,1117733,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5041,49210,1117917,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5042,49220,1117993,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5043,49230,1118297,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5044,49240,1118454,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5045,49250,1118728,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5046,49260,1119423,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5047,49270,1119610,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5048,49280,1119658,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021761
5049,49290,1119659,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021596,0.021805,0.021858,0.021610,0.021732
5050,49300,1119841,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021576,0.021805,0.021858,0.021610,0.021732
5051,49310,1120123,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021920,0.021525,0.021568,0.021352,0.021576,0.021805,0.021858,0.021610,0.021732
5052,49320,1120575,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021576,0.021805,0.021858,0.021610,0.021732
5053,49330,1120985,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021576,0.021805,0.021858,0.021610,0.021732
5054,49340,1121122,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021576,0.021805,0.021858,0.021610,0.021732
5055,49350,1121276,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021576,0.021805,0.021858,0.021610,0.021732
5056,49360,1121664,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021576,0.021805,0.021858,0.021610,0.021732
5057,49370,1121804,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5058,49380,1122129,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5059,49390,1122188,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5060,49400,1122441,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5061,49410,1122931,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5062,49420,1123188,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5063,49430,1123858,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5064,49440,1123870,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5065,49450,1124315,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5066,49460,1124688,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5067,49470,1124975,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5068,49480,1125053,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5069,49490,1125347,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5070,49500,1125410,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5071,49510,1125911,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5072,49520,1126407,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5073,49530,1126510,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5074,49540,1127098,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5075,49550,1127489,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5076,49560,1127507,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5077,49570,1127749,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5078,49580,1127871,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021858,0.021610,0.021732
5079,49590,1128231,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021856,0.021610,0.021732
5080,49600,1128449,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021856,0.021610,0.021732
5081,49610,1128473,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021856,0.021610,0.021732
5082,49620,1129086,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021856,0.021610,0.021732
5083,49630,1129624,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021856,0.021610,0.021732
5084,49640,1129639,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021856,0.021610,0.021732
5085,49650,1130215,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021856,0.021610,0.021732
5086,49660,1130495,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021564,0.021805,0.021856,0.021610,0.021732
5087,49670,1130643,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5088,49680,1131338,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5089,49690,1131445,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5090,49700,1131858,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5091,49710,1132145,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5092,49720,1132158,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5093,49730,1132193,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5094,49740,1132779,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5095,49750,1133320,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5096,49760,1134009,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5097,49770,1134279,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5098,49780,1134564,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5099,49790,1134658,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5100,49800,1134845,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5101,49810,1135427,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5102,49820,1135549,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5103,49830,1135708,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5104,49840,1135936,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5105,49850,1135980,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5106,49860,1136685,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5107,49870,1136691,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5108,49880,1137669,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5109,49890,1138062,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
5110,49900,1138082,0.115995,0.0213519,9,14,9,0.021920,0.021920,0.021866,0.022141,0.021567,0.021663,0.022109,0.022360,0.021784,0.021991,0.021915,0.021915,0.021525,0.021568,0.021352,0.021555,0.021805,0.021856,0.021610,0.021732
