Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
8687,85590,955912,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024683,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.033253
8688,85600,956130,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024683,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.033253
8689,85610,956271,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024683,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.033253
8690,85620,956341,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024683,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8691,85630,956417,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024683,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8692,85640,956827,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024683,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8693,85650,956989,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024683,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8694,85660,957077,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024683,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8695,85670,957219,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024683,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8696,85680,957281,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024683,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8697,85690,957312,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024683,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8698,85700,957467,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8699,85710,957840,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8700,85720,958099,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8701,85730,958532,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8702,85740,958558,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8703,85750,958748,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8704,85760,959070,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8705,85770,959209,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8706,85780,959241,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8707,85790,959266,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024661,0.024647,0.024660,0.024522,0.031342
8708,85800,959558,0.118972,0.0245224,15,41,13,0.024643,0.024657,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.031342
8709,85810,959800,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.031342
8710,85820,959932,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.031342
8711,85830,959981,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8712,85840,960290,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8713,85850,960509,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8714,85860,960599,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8715,85870,960667,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8716,85880,960717,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8717,85890,960796,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8718,85900,960838,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8719,85910,960868,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8720,85920,961011,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8721,85930,961024,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024600,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8722,85940,961129,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8723,85950,961193,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026515
8724,85960,961592,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8725,85970,962149,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8726,85980,962229,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8727,85990,962275,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8728,86000,962340,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8729,86010,962489,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8730,86020,962669,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8731,86030,963406,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8732,86040,963461,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8733,86050,963473,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8734,86060,963476,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8735,86070,963514,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8736,86080,963709,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8737,86090,964043,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8738,86100,964225,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024614,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8739,86110,964485,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8740,86120,964659,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8741,86130,964660,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8742,86140,964742,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8743,86150,964857,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8744,86160,965426,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8745,86170,965437,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8746,86180,965563,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8747,86190,965707,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8748,86200,965812,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8749,86210,965976,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8750,86220,966095,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8751,86230,966109,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8752,86240,966156,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.026078
8753,86250,966196,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025345
8754,86260,966382,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025338
8755,86270,966636,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025338
8756,86280,966700,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025338
8757,86290,966747,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025338
8758,86300,966807,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025338
8759,86310,967161,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025338
8760,86320,967164,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025338
8761,86330,967195,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025338
8762,86340,967397,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025338
8763,86350,967600,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025338
8764,86360,967750,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025338
8765,86370,967922,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8766,86380,968279,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8767,86390,968391,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8768,86400,968853,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8769,86410,969059,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8770,86420,969079,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8771,86430,969279,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8772,86440,969355,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8773,86450,969400,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8774,86460,969438,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8775,86470,969622,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8776,86480,970159,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8777,86490,970462,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
8778,86500,970751,0.118972,0.0245224,15,41,13,0.024643,0.024649,0.024555,0.024592,0.024525,0.024554,0.024554,0.024606,0.024614,0.024623,0.024663,0.024682,0.024554,0.024599,0.024656,0.024656,0.024647,0.024660,0.024522,0.025246
