Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
5157,50070,1912266,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021937,0.022083,0.022122,0.021778,0.021936
5158,50080,1912395,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021937,0.022083,0.022122,0.021778,0.021936
5159,50090,1912585,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021937,0.022083,0.022122,0.021778,0.021936
5160,50100,1912886,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021937,0.022083,0.022122,0.021778,0.021936
5161,50110,1912894,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021937,0.022083,0.022122,0.021778,0.021936
5162,50120,1913175,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021937,0.022083,0.022122,0.021778,0.021936
5163,50130,1913188,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021937,0.022083,0.022122,0.021778,0.021936
5164,50140,1913491,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021937,0.022083,0.022122,0.021778,0.021936
5165,50150,1913666,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021937,0.022083,0.022122,0.021778,0.021936
5166,50160,1913748,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021937,0.022083,0.022122,0.021778,0.021936
5167,50170,1914073,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021937,0.022083,0.022122,0.021778,0.021936
5168,50180,1914169,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021936
5169,50190,1914232,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021936
5170,50200,1914399,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021936
5171,50210,1914434,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021936
5172,50220,1914767,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021936
5173,50230,1914969,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021936
5174,50240,1915039,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022235,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021936
5175,50250,1915464,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021936
5176,50260,1915520,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021936
5177,50270,1915750,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021936
5178,50280,1915868,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021936
5179,50290,1915871,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021936
5180,50300,1916248,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5181,50310,1916461,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5182,50320,1916697,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5183,50330,1916807,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5184,50340,1916870,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5185,50350,1917048,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5186,50360,1917121,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5187,50370,1917747,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5188,50380,1917817,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5189,50390,1917844,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5190,50400,1918004,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5191,50410,1918390,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5192,50420,1918678,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5193,50430,1918715,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5194,50440,1919051,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021853,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5195,50450,1919060,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5196,50460,1919235,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5197,50470,1919600,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5198,50480,1919607,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5199,50490,1919960,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5200,50500,1919967,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021934
5201,50510,1920103,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021933
5202,50520,1920601,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021933
5203,50530,1920658,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021933
5204,50540,1920691,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021933
5205,50550,1921096,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021933
5206,50560,1921119,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021933
5207,50570,1921583,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021936,0.022083,0.022122,0.021778,0.021933
5208,50580,1921812,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021933
5209,50590,1921858,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5210,50600,1922147,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5211,50610,1922416,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5212,50620,1922742,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5213,50630,1922893,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5214,50640,1922983,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5215,50650,1923048,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5216,50660,1923534,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022151,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5217,50670,1923606,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5218,50680,1923727,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5219,50690,1923849,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5220,50700,1923919,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5221,50710,1924411,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5222,50720,1924440,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5223,50730,1924455,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5224,50740,1924985,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5225,50750,1924987,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5226,50760,1925112,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5227,50770,1925412,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5228,50780,1925440,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5229,50790,1925444,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5230,50800,1925742,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5231,50810,1925898,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5232,50820,1926131,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5233,50830,1926190,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5234,50840,1926347,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5235,50850,1926434,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5236,50860,1926452,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5237,50870,1926817,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5238,50880,1927101,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5239,50890,1927102,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5240,50900,1927174,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5241,50910,1927285,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5242,50920,1927589,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5243,50930,1927621,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5244,50940,1927810,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5245,50950,1927939,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5246,50960,1927964,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5247,50970,1928245,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5248,50980,1928466,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
5249,50990,1928535,0.114699,0.0208589,11,23,7,0.020859,0.020948,0.021929,0.022132,0.022036,0.022038,0.021549,0.021650,0.021718,0.021840,0.022096,0.022233,0.022685,0.022685,0.021862,0.021930,0.022083,0.022122,0.021778,0.021931
