stock,model,n,mse,mae,r2,qlike,r2_offset22
SZ000858,har_pooled,243,0.046643312789535235,0.17208563907738197,0.17666369571175478,-6.869953699023975,0.13654902895485
SZ000876,har_pooled,243,0.09044513660364903,0.24251862084128148,0.19199848138435927,-7.723015830423665,0.17707650587231505
SZ000895,har_pooled,243,0.05511906313535878,0.18640629214362067,-0.07952520317891221,-6.760985727072817,-0.05226596101293168
SZ000959,har_pooled,243,0.10602617989855423,0.25199362210446297,0.095560842637464,-6.980354858430597,0.12975831791048564
SZ000961,har_pooled,241,0.06479275478836172,0.19306298631884883,-0.1405881232289128,-6.373004976127959,-0.005286486280463576
SZ000963,har_pooled,243,0.06587999481776328,0.20239805066415334,-0.09185697611071109,-6.346332555731405,-0.2103941648712948
SZ000983,har_pooled,243,0.07305591618552879,0.21550252493196112,0.327409980321858,-7.097336554869893,0.2981068871158664
SZ001979,har_pooled,243,0.0685021482519819,0.21803702850229653,0.17100799280919665,-6.506290208028411,0.17047847851113396
SZ002007,har_pooled,243,0.05287586941522947,0.1855572986568805,0.5749512211484807,-6.576062888598093,0.4084926060712426
SZ002008,har_pooled,243,0.055943107555931605,0.19199328801306095,0.08709167622467162,-6.545097366049914,0.10347974405730498
SZ002024,har_pooled,243,0.06508067135793186,0.2030218957032971,0.2958374996785521,-7.036387145253495,0.31581089285488284
SZ002065,har_pooled,233,0.07717268456164479,0.21114463167049918,0.0359605464367464,-6.359844523414117,0.17861769664953742
SZ002081,har_pooled,241,0.06318394951224379,0.20511282766694405,0.04921859104307902,-6.877803920322422,-0.06132287127379166
SZ002142,har_pooled,243,0.09007690630584868,0.24564583412055824,0.1813268286599733,-7.1884267022501245,0.15640214967441135
SZ002146,har_pooled,243,0.07066491644341315,0.20989551584115654,0.2799447965232926,-6.543248558424897,0.12092438573955
SZ002153,har_pooled,243,0.05252985296891835,0.18846837437263744,-0.011945086743408329,-6.095995886214612,0.024130046028568164
SZ002202,har_pooled,243,0.05099924098494787,0.18124115850981598,-0.12853489728984413,-6.351342014634547,-0.09351517020449052
SZ002230,har_pooled,243,0.07300496576015009,0.21221678827789614,-0.03913836846338703,-6.578622097426557,-0.013246420600177666
SZ002236,har_pooled,243,0.06751251023027878,0.21061803354094163,0.043941493540679666,-6.2842720030078,0.05549660619716468
SZ002241,har_pooled,243,0.054691646508872906,0.18922348950636533,-0.06246918980063132,-6.7613904191380225,-0.05239335743191753
SZ002292,har_pooled,100,0.06572562831731063,0.2056890678055156,-0.21739840301220936,-6.5345779812691385,-0.27135338305854395
SZ002304,har_pooled,243,0.058352278109740266,0.19522827866487757,0.033945821645175456,-6.481650298990762,0.0718510965532223
SZ002310,har_pooled,178,0.11373905224751246,0.2549549371093122,-0.025610765807986713,-6.590647854584032,-0.07016368241901416
SZ002385,har_pooled,223,0.12069957629945365,0.2772654226049875,-0.009150181489573361,-7.211027849565502,-0.028152542086145038
SZ002415,har_pooled,243,0.05657802396732263,0.18921218812362303,0.09307728229363343,-6.714880280211305,0.0995707263199751
SZ002450,har_pooled,82,0.6056144192556301,0.5018131261460371,-0.17465044620692471,-5.73681754980862,-0.18548571455670038
SZ002456,har_pooled,243,0.06040915266177745,0.19927987632265823,0.011356145512169236,-6.306800759507062,0.06255095786493114
SZ002465,har_pooled,100,0.081852317596422,0.23286819692990615,-0.13196203524939576,-6.655705827380439,-0.11247712674388466
SZ002470,har_pooled,195,0.10409736740366914,0.23930791235690263,-0.7324484923768777,-6.2304100813889,-0.28101630417248313
SZ002475,har_pooled,243,0.06090039675360274,0.19292797199066533,0.0748760380101261,-6.296209061846365,0.10183566327766946
SZ002500,har_pooled,228,0.11177499162916643,0.2617324748719345,0.13871632437555137,-6.821588879142613,0.1521345626292191
SZ002594,har_pooled,242,0.04865139080287477,0.17692355397810935,0.29033474570610085,-6.870870557983499,0.31089274688304136
SZ002673,har_pooled,243,0.11198215327450987,0.2598732728367786,0.1645523150096906,-6.766785345846725,0.21047910092435296
SZ002736,har_pooled,243,0.10741649278399641,0.2590332700154401,0.3294600611038636,-7.101005939951247,0.3458311916705512
SZ300015,har_pooled,243,0.05414916415404602,0.18256713888843132,-0.06393814567807987,-6.422856842366855,-0.04194130843305355
SZ300017,har_pooled,242,0.07364344734597096,0.21769764313481393,0.3126581943271264,-6.443097811709891,0.27042062925198274
SZ300024,har_pooled,243,0.0897502235347031,0.23636035973158848,0.35509924424342376,-7.113420713062371,0.3932098639322449
SZ300027,har_pooled,228,0.08044849670419978,0.23004394796068042,0.23217918916969538,-6.808074964850951,0.2119422826916425
SZ300059,har_pooled,243,0.0662304395778222,0.2060565642259516,0.13525500790157807,-6.5748274254706685,0.15250267703000842
SZ300070,har_pooled,243,0.06294709046438766,0.194800229306806,0.14390681869107247,-6.694545597614047,0.05975479150431351
SZ300124,har_pooled,243,0.042957000109065925,0.16298289381740458,0.002560183744726996,-6.613236688184421,-0.01041971294825661
SZ300251,har_pooled,243,0.055483932384354166,0.19069127316417106,0.15388816897159008,-6.433075926911235,0.10856941541421106
