stock,model,n,mse,mae,r2,qlike,r2_offset22
SZ002236,har_x,175,0.07567918681507516,0.2235189742937947,0.20019209897167767,-6.502965615967915,0.2297808278983242
SZ002241,har_x,175,0.053900671368438596,0.1905758972205766,-0.11552568095986193,-5.795702873540639,-0.036853607723846604
SZ002252,har_x,175,0.13346508316453332,0.273527056846096,0.197551051441461,-6.431320092644957,0.2326613675471736
SZ002294,har_x,102,0.10602216669810197,0.2608458709370267,-0.13907468618000185,-7.3002785277131546,-0.35692486087492514
SZ002304,har_x,175,0.09134792646864855,0.23845168906598319,0.08861161790560046,-6.758301379568311,0.10167463936273646
SZ002352,har_x,175,0.1530399494241523,0.2818055580676286,-0.46545925174725866,-6.1249473904249525,-0.5250547868048707
SZ002410,har_x,175,0.05971068501941078,0.18523980687181052,-0.02890264657010455,-6.12362109341868,0.024179335268122548
SZ002411,har_x,102,0.5659030047199596,0.6664833931925026,-3.3836904089480218,-3.721659247138414,-5.050348507570081
SZ002415,har_x,175,0.05935688127485225,0.1884306222227156,0.26144207233013705,-6.891820029575673,0.30458156067044284
SZ002422,har_x,175,0.06632563025667716,0.21110986617558175,-0.10145801627480311,-6.711808805579216,-0.1105836855163691
SZ002456,har_x,175,0.08969654318646159,0.2292756359120471,-0.059961350386424916,-6.035009423200723,0.1314985257609954
SZ002466,har_x,175,0.1045913048911083,0.2521355774260611,-0.25618673007552695,-5.50308629407998,-0.3456045778504424
SZ002475,har_x,175,0.04822596999028757,0.17887874938057188,0.14829106085136268,-6.160156066733379,0.24903272120332753
SZ002508,har_x,175,0.06735011460647101,0.2122506850416375,-0.1831425061837204,-6.510203994366392,-0.3844686253780747
SZ002555,har_x,175,0.06227359159577089,0.1865368869964497,0.24351782048164672,-5.957789363346289,0.3217049609082834
SZ002558,har_x,175,0.10312601588627757,0.2559570075345203,0.25653462020800755,-6.811361470812328,0.2823562231563874
SZ002594,har_x,175,0.0866952048785603,0.22990054677421512,0.05782326124670778,-6.21904900460859,0.16287699589768978
SZ002602,har_x,175,0.35553840666996894,0.5439211496290957,-3.916526274159006,-5.068973928291785,-3.8615380899745126
SZ002673,har_x,175,0.14574926705525681,0.30833329552353317,0.3134978428685775,-6.8772554195352535,0.3431641720039059
SZ002714,har_x,175,0.06669821359451808,0.20320191320187225,0.2974855314572272,-6.3506118899619795,0.30773747197966883
SZ002736,har_x,175,0.11104493749973496,0.2525294800109192,0.46280758781131437,-7.0021043101599805,0.5234005175766353
SZ002739,har_x,175,0.1798659341636414,0.33323054693240783,-0.6532846376815618,-5.934640526651285,-0.5324059527830933
SZ300003,har_x,175,0.06506121182560591,0.20042199524502435,-0.031862408394280894,-6.434469107218473,0.022315966997467185
SZ300015,har_x,174,0.05744010743870796,0.18919844603719982,-0.2932320105986417,-6.640935909821953,-0.20933585212216843
SZ300017,har_x,102,0.1734363875761719,0.33034958669253217,0.07100448991923813,-5.9463374671242715,0.18054910083084674
SZ300024,har_x,102,0.15342625543218952,0.3176508129198529,0.1667607143409644,-6.784272265820748,0.3616226819930163
SZ300033,har_x,175,0.11608253703190154,0.2691917049995369,0.11302400005895374,-6.038946918774173,0.14773503552789147
SZ300059,har_x,175,0.11713493557036396,0.2813761238791109,0.3810793370503097,-6.271166168081245,0.317098505323933
SZ300070,har_x,98,0.08984443255450522,0.2466660264739931,0.27802838966459587,-6.2970025870999065,0.36640548398838035
SZ300124,har_x,175,0.05603747056526566,0.17787794431328297,-0.07856919286299702,-6.309657049410758,0.015717014589213818
SZ300144,har_x,175,0.05770799673455136,0.18903132841893222,-0.40527521221758933,-6.311517757824869,-0.299898017520172
SH600000,ewma,175,0.2959938890181799,0.37583066841987406,-0.06028481431407773,-8.06243488392071,-0.13433945125831137
SH600009,ewma,175,0.25322004196515946,0.30516067960591453,0.17312346295728143,-7.057412345846901,-0.25996921803555906
SH600010,ewma,175,0.2690010305711404,0.3456030363617782,0.010798684233005562,-7.323217318370719,-0.14450829880061833
SH600011,ewma,175,0.29657492347985,0.3745974994979587,0.17436439136790693,-7.385292099461567,0.21004820202815122
SH600015,ewma,175,0.3245829103473781,0.42438782299752226,-0.12524455270877088,-8.229896922036714,-0.35446436376778734
SH600016,ewma,175,0.32106015517004893,0.45063856792550994,-0.17949642902816954,-8.550911312741297,-0.4476762287443836
SH600018,ewma,175,0.3136242750408567,0.40634917441070495,-0.013900833311774718,-7.7442967995466185,-0.02201844370404782
SH600019,ewma,175,0.3248478162564842,0.40478970416400395,-0.24164052457827245,-7.817326971847217,-0.43355856729920417
SH600023,ewma,102,0.36002398681484576,0.4620567524963441,-0.5350348161749463,-8.481045137835489,-4.8547070967102135
SH600027,ewma,175,0.2737132977480935,0.3276778107019676,0.07104025334529762,-7.348359328157142,-0.3350685698090863
SH600028,ewma,175,0.36848997882891515,0.46524499846891054,-0.3726616990284042,-8.539195195712493,-0.4523483509323938
SH600029,ewma,175,0.3610042778818838,0.4433095243867456,-0.23472136713388103,-7.270638088017705,-0.33278432313086004
SH600030,ewma,175,0.2949187862012232,0.38543945457440837,0.251363478769297,-7.039411551941446,0.26355436606828775
SH600031,ewma,175,0.26399353659168784,0.29709456725328753,0.08853619599431883,-6.609139315013543,0.03877546705329604
SH600036,ewma,175,0.2791759147828032,0.33530593028210726,-0.031108771227808862,-7.511440575478025,-0.20217126108411354
SH600038,ewma,175,0.29788832395693055,0.3806296126087467,0.3427226007683227,-6.784481811417149,0.4554223823345819
SH600048,ewma,175,0.24348352284057326,0.2890569624543987,0.11199423778860362,-7.002852208383947,0.18511320796331598
SH600050,ewma,175,0.32202028852597714,0.43416157104540193,0.01791703300915981,-7.739500337072476,0.021191783494540872
SH600061,ewma,175,0.2747304707486061,0.3772368996673015,0.20238300459991432,-6.7979060076430455,0.23364549591611516
SH600066,ewma,175,0.3090849315308873,0.3824863224587937,0.12666128704709867,-6.835085038610079,-0.04289509727552132
SH600068,ewma,175,0.3267422358205283,0.43557586677568116,0.11784000936350914,-7.236185232101522,0.09652180797360732
SH600085,ewma,175,0.2635397354525218,0.3412009731634364,0.23983995518680434,-7.125260038173527,0.2588581810800197
SH600089,ewma,175,0.25935901878059076,0.37932782065686493,0.4883668057930507,-6.6749849689717795,0.2886652189820086
SH600100,ewma,102,0.4498878315339953,0.4675127226241214,-0.03330279654771884,-7.010096311699538,-0.3296826974098659
SH600104,ewma,175,0.27923976122011174,0.3739139206691827,0.023178758012411094,-7.190127035392,-0.2100448272607316
SH600109,ewma,170,0.26345657526272714,0.33909707574722914,0.36173338617319295,-6.52453646236723,0.07626320805436049
SH600111,ewma,175,0.27410922362803464,0.3460681946988799,0.2555547813094229,-6.90539548297823,0.296414935882648
SH600115,ewma,175,0.33727012757278885,0.4184648357838107,-0.06648071980812431,-7.190898148544092,-0.0727510866991199
SH600118,ewma,175,0.18057380179670524,0.3084294191649901,0.38642694111390385,-5.924749392465487,0.2692182654997155
SH600153,ewma,102,0.36735438860404535,0.4137559624946824,0.026845036849366566,-7.381137985578808,-0.5402967630862674
SH600170,ewma,175,0.2672231882941732,0.3882835489307737,0.16606825089455768,-8.026010380673235,0.13170123218381313
SH600176,ewma,175,0.3153039611706917,0.3268094867456903,0.018034959577080012,-6.394099771229096,0.040865803647461174
SH600177,ewma,175,0.3026174324054899,0.3937264410100651,-0.023414441511817374,-7.826735338345061,-0.03309172407622274
SH600188,ewma,175,0.3368584120275737,0.4052458010020196,-0.17343782417856346,-7.478146093585687,-0.13162084980013367
SH600196,ewma,175,0.32879543116664933,0.38281180833631695,0.31022310614247595,-6.120997046849653,0.3169426537584842
SH600208,ewma,175,0.36288984021847553,0.41595461031426256,-0.05283498303720102,-6.902436392915344,0.23980602615481328
SH600219,ewma,175,0.21180810734217986,0.3029060434636535,0.29340390904774794,-7.3820302470202455,0.43366455550990834
SH600221,ewma,175,0.26657716909863455,0.35960229533892696,0.23321729171958994,-6.7072614159750366,-0.08982026466580106
SH600233,ewma,175,0.29519139214113077,0.3723407677231248,0.0557698418307605,-6.127907195591186,-0.760980319233612
SH600271,ewma,175,0.26082463346348855,0.3388589484248157,0.05615794047588529,-7.145478071676098,-0.004452636331197635
SH600276,ewma,175,0.2370338997773659,0.27511006272778904,-0.045313969416324706,-7.12246128575841,-0.35929849421223725
SH600297,ewma,175,0.30649854013869626,0.37584061511473554,0.0918858804985323,-5.880718245888883,-0.42884879442816626
SH600299,ewma,175,0.3050125512485231,0.358128716020905,-0.040912565222484876,-6.64498440551729,-0.07840784137648305
SH600309,ewma,175,0.2139328236850346,0.2800525351505632,0.1748379814145411,-6.762110897249128,0.04102091516368733
SH600332,ewma,175,0.2633463589660809,0.3402941690351897,0.19809541327514657,-7.130178406157096,0.09133721349497703
SH600340,ewma,175,0.28535032264900156,0.3649451614853394,0.0629859790187891,-7.342222160559785,-0.22612756875579199
SH600352,ewma,175,0.32611651409715886,0.38077070896770576,0.06122558737529438,-7.1585364128675515,-0.006431107775092926
SH600362,ewma,175,0.29928943078260234,0.33966106442485716,-0.06670086945352915,-7.198084614143634,0.15308371720376213
SH600369,ewma,175,0.31069023881516417,0.3995980691261466,0.18502864102585004,-6.831941485690274,0.2847525667018582
SH600372,ewma,175,0.315682312669847,0.3774868072512784,0.2487287430085826,-6.725327828904668,0.44882312795787305
SH600383,ewma,175,0.23029702695931997,0.28437030606483704,0.1687462578951835,-6.619895505122022,0.15373480829378583
SH600398,ewma,175,0.2823967919798231,0.3318249588616475,0.09623230736863742,-7.5055454992856045,0.18883634230613233
SH600406,ewma,175,0.256570717165921,0.31477871289718823,0.08759393451320674,-6.809952592865037,0.2459597740101136
SH600436,ewma,175,0.2299529150817812,0.31525945551741386,0.2069072054768889,-6.680144794134259,-0.011246400124115485
SH600482,ewma,175,0.34901627981743355,0.40493545926265645,0.1417683796887097,-6.926922594513522,0.30232010352647276
SH600489,ewma,175,0.25281901179616534,0.32977103849144995,-0.07827264793149746,-6.994178546155311,-0.026363948328373077
SH600498,ewma,175,0.3370996072998021,0.4006176825554786,0.2485152067727786,-6.388950669304257,0.27102113210092293
SH600516,ewma,175,0.3871078686359236,0.4407630992376191,-0.2945708963062874,-6.922747142576749,-0.5751317065946173
SH600519,ewma,175,0.286737034398935,0.3182819023772324,-0.10865966598346355,-7.516148257838343,-0.025845853678429176
SH600522,ewma,175,0.2186613599304097,0.3179865925397665,0.3724395281741195,-6.397725418498898,0.2536497357702969
SH600535,ewma,102,0.3273179584463161,0.3595547241703568,0.029143512703112884,-7.034388066342956,-0.2994936354135247
SH600547,ewma,175,0.33272062306222416,0.3749105532545308,-0.11203548740639979,-6.972459037072914,0.07392135929345589
SH600570,ewma,175,0.26310524864198603,0.3396322042602253,0.0399798553973687,-6.495489753202575,-0.5429919525158455
SH600583,ewma,175,0.2787913260510673,0.3642191444841999,-0.026269266092280086,-7.028711102892994,0.011524513572932715
SH600585,ewma,175,0.24565100762274272,0.3133804945071493,0.15245326159465344,-7.07187322153547,0.2556917783324436
SH600588,ewma,175,0.2860759919033619,0.3306608098424765,0.1636504513454029,-6.04027084712925,0.0461113956562873
SH600606,ewma,170,0.2664328103982374,0.34204462523250595,0.4496253041354604,-7.058216651008365,0.5409713555065642
SH600637,ewma,175,0.2458062993358687,0.32930070887816953,0.10463767996691475,-7.107810476182848,0.0268108120911853
SH600660,ewma,175,0.26687082681486984,0.35762483059486644,0.2599795591272581,-6.781072450064073,0.10483731922602879
SH600663,ewma,102,0.35465727119930357,0.371223018198795,0.21846344827654907,-7.624347853712282,-0.0545825515119398
SH600674,ewma,175,0.23561989601649116,0.30684322894330995,-0.13535961030077281,-8.051126352240424,-0.2842202657452728
SH600690,ewma,173,0.27876144229871264,0.2953839928399453,0.03470100316913416,-6.832893169773066,0.14132280072419035
SH600703,ewma,175,0.2607520598967381,0.3160943297044145,0.08945296709330619,-6.036958569017354,0.1585108612815912
SH600705,ewma,175,0.29175704350654025,0.3639535061686245,0.3259124166242794,-7.094479309785791,0.438056633360674
SH600741,ewma,175,0.23190237804479266,0.31956796074480104,0.12992479970083903,-6.432325655742749,-0.30462658769736084
SH600795,ewma,175,0.2529618050240763,0.34593165987634156,-0.06809629905863734,-8.138466148944152,-0.2833014621061436
SH600809,ewma,175,0.24762701931931125,0.3037868628087854,0.12106499696818296,-6.507707028335063,0.02079797190822663
SH600837,ewma,175,0.25274671330788506,0.33860783445724485,0.280862159599069,-7.110029559951387,0.34950968600916754
SH600867,ewma,175,0.31570813570879025,0.34162187467470795,-0.022925378042852662,-6.550911684055713,-0.23240773423201566
SH600886,ewma,175,0.23003760442968615,0.2943688007828514,0.01631190597583676,-7.736651812920855,0.18618612473855622
SH600887,ewma,175,0.25729042722462264,0.300825098735817,0.03532008545718868,-7.109100955251941,0.10622805410126746
SH600893,ewma,174,0.2754119612891968,0.33633733163250334,0.40960903455728936,-6.37798210083434,0.47304391830735026
SH600900,ewma,175,0.26128388518065815,0.330565173463433,0.11329722978810541,-8.034505098260771,0.23100037596936274
SH600919,ewma,175,0.2788131019330533,0.3612433335959323,0.17858715405253855,-7.985386560893117,0.18376426022524128
SH600926,ewma,175,0.28170659785373287,0.37995228110378726,0.2513829456010329,-6.8137865347128495,0.08010061433534255
SH600958,ewma,175,0.2678913712222941,0.3378315122188,0.31354285289229544,-6.962955733013653,0.4211287040339501
SH600977,ewma,175,0.2476630013717737,0.31426220021491474,-0.021694656554426928,-6.926169585798666,-0.12567563208585164
SH600998,ewma,175,0.2551055736598655,0.3406677655409327,0.05643284859860154,-6.601567072684528,-0.028386201561780844
SH600999,ewma,169,0.21186505260979963,0.3387760930650857,0.3546425776211072,-6.7916011723218634,0.3580207376291358
SH601006,ewma,175,0.3340870866009949,0.4379027470332283,-0.47217383764870413,-8.517249256818616,-1.2145630849329194
SH601009,ewma,175,0.3007326671309303,0.351126730070028,0.02484912186503163,-7.656309019684798,0.04721852576984331
SH601018,ewma,175,0.30736762252587696,0.39546769209517135,0.13401255260847922,-7.220538290151594,-0.07878760142816166
SH601021,ewma,175,0.17586153729128748,0.29002700503634954,0.09459585856456476,-6.794547650736654,-0.6050916196227387
SH601088,ewma,175,0.24297638455910475,0.3291581185436668,0.03431632030338916,-7.755982958072995,-0.02188679206228561
SH601111,ewma,174,0.3792331445972823,0.4399906445133979,-0.3831080318522617,-7.140339661966833,-0.5927480759352859
SH601117,ewma,175,0.27706781815459297,0.3682202326178151,0.2035864993186639,-7.3796911211350045,0.1539800172743192
SH601155,ewma,175,0.31197900359444686,0.3553877956358691,-0.13829261663518677,-6.964493673142024,-0.39942701450617646
SH601166,ewma,175,0.3091206164825014,0.3933399644726871,-0.23485876956867657,-7.933612054795372,-0.4139971979641448
SH601169,ewma,175,0.3118119771481234,0.4276828631898741,-0.3038934354532863,-8.473142025363487,-0.5963517004575298
SH601186,ewma,175,0.2875007290720705,0.3740432354666042,0.19185540336556095,-7.50730021932121,0.3309769093726046
SH601198,ewma,175,0.3481817059635158,0.3861210347179807,0.1121981929547492,-6.853475416026853,0.3059836057449087
SH601211,ewma,175,0.27831234220272383,0.3634041935517143,0.20971692227614258,-7.331819463642544,0.2957263282288253
SH601216,ewma,175,0.4022696795755396,0.4385185063802219,0.4337881648965294,-6.448524447913151,0.42156514781016496
SH601225,ewma,175,0.25896411833294497,0.32723735443857044,0.09550853554863281,-7.299012345355965,0.18436540023489822
SH601229,ewma,175,0.3033670915379206,0.3665868312813456,0.0897987318222877,-8.244665960982106,0.20020264881884853
SH601238,ewma,175,0.2817550611691776,0.34143769461399504,0.07551606609589856,-6.944888900062293,0.0805567893111776
SH601288,ewma,175,0.31652167294540373,0.44720312163523934,-0.31720944223067127,-8.93775877428984,-0.4740872501127851
SH601318,ewma,175,0.25782575226528404,0.35792064000802004,0.0609989943436704,-7.8056817757628725,-0.1546855973685506
