Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
4159,40330,153805,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021966,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4160,40340,153967,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021966,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4161,40350,154106,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021966,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4162,40360,154137,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021966,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4163,40370,154157,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021966,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4164,40380,154175,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021966,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4165,40390,154185,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021966,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4166,40400,154197,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021966,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4167,40410,154200,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021966,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4168,40420,154226,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021966,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4169,40430,154229,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4170,40440,154232,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4171,40450,154322,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4172,40460,154333,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4173,40470,154336,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021779,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4174,40480,154443,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4175,40490,154468,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4176,40500,154469,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4177,40510,154612,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4178,40520,154641,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4179,40530,154656,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4180,40540,154930,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4181,40550,154966,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4182,40560,155012,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4183,40570,155046,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021672,0.021598,0.021698
4184,40580,155056,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4185,40590,155102,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4186,40600,155117,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4187,40610,155138,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4188,40620,155247,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021796,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4189,40630,155346,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4190,40640,155368,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4191,40650,155374,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021955,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4192,40660,155451,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4193,40670,155476,0.115745,0.021334,9,16,5,0.021334,0.030795,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4194,40680,155546,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4195,40690,155585,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4196,40700,155603,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4197,40710,155638,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4198,40720,155653,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4199,40730,155664,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4200,40740,155680,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4201,40750,155728,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4202,40760,155731,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4203,40770,155739,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4204,40780,155773,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4205,40790,155850,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4206,40800,155878,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4207,40810,155922,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4208,40820,156252,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4209,40830,156282,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4210,40840,156285,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4211,40850,156293,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4212,40860,156393,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4213,40870,156473,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4214,40880,156478,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4215,40890,156483,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4216,40900,156575,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4217,40910,156632,0.115745,0.021334,9,16,5,0.021334,0.030598,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4218,40920,156655,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4219,40930,156717,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4220,40940,156723,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4221,40950,156737,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4222,40960,156746,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4223,40970,156822,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4224,40980,156846,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4225,40990,156876,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4226,41000,156889,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4227,41010,156994,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4228,41020,157171,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4229,41030,157186,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4230,41040,157209,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4231,41050,157217,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4232,41060,157361,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021793,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4233,41070,157423,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021754,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4234,41080,157440,0.115745,0.021334,9,16,5,0.021334,0.027608,0.021334,0.021754,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4235,41090,157450,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4236,41100,157465,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4237,41110,157488,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4238,41120,157608,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4239,41130,157630,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4240,41140,157655,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4241,41150,157754,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4242,41160,157783,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4243,41170,157794,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021748,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4244,41180,157850,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021744,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4245,41190,157890,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021744,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4246,41200,157909,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021744,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4247,41210,157929,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021744,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4248,41220,158020,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021744,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4249,41230,158031,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021744,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4250,41240,158152,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021744,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
4251,41250,158206,0.115745,0.021334,9,16,5,0.021334,0.024843,0.021334,0.021754,0.021533,0.021651,0.021645,0.021744,0.021354,0.021902,0.021598,0.021754,0.021334,0.021748,0.021622,0.021727,0.021628,0.021657,0.021598,0.021698
