stock,model,n,mse,mae,r2,qlike,r2_offset22
SH600893,har_pooled,243,0.07820388243063979,0.21669630629337958,0.4780032905857384,-7.4118181462396375,0.469704164770001
SH600895,har_pooled,244,0.11114196498910886,0.2677436542445568,-0.2782943376221352,-8.285783500485781,-0.27846015274812697
SH600900,har_pooled,244,0.07016643267649267,0.21046872733732205,0.20959240103579413,-8.632138789690314,0.17916731350521586
SH600999,har_pooled,244,0.0744694749920404,0.2307422015757163,0.5057632694381644,-7.830056165828752,0.5082972069667929
SH601006,har_pooled,244,0.0788470478177616,0.22926098636948014,0.13884940136348456,-8.051863156639056,0.20143538578731224
SH601009,har_pooled,241,0.07973203806655053,0.23314369338891655,0.1411892945479093,-8.02247993144027,0.1355797372640809
SH601018,har_pooled,244,0.13428508917401777,0.30229493516859524,0.21283624292227932,-7.636853859897774,0.1454072063471047
SH601088,har_pooled,180,0.12367734294099916,0.25941673305895524,0.28340902208823726,-7.551185659248038,0.27683841475890825
SH601099,har_pooled,234,0.0874308906092764,0.23755156101865096,-0.243985792470097,-8.057762768770257,-0.26002515020961137
SH601111,har_pooled,243,0.08554672856343878,0.2310987508462278,0.5403339690075468,-7.045749557186267,0.5148420738254689
SH601117,har_pooled,139,0.07728500478762979,0.21631645039918074,-0.033864149391983345,-7.415357037073058,0.15279911174649896
SH601118,har_pooled,239,0.07213018144596572,0.2172556799025454,-0.003407875720513154,-7.27302507139899,-0.039060915379679484
SH601166,har_pooled,243,0.08526514493617282,0.2472531324285958,0.04944317647126972,-8.584313743371377,0.05460181466214575
SH601169,har_pooled,235,0.10304879484559337,0.2602915650936023,0.12122500683192738,-8.53630348155212,0.16121801507850197
SH601186,har_pooled,243,0.09634341474981782,0.25615927958665713,0.24103698473863588,-7.6437149643395434,0.2739795434377116
SH601216,har_pooled,233,0.11029459371058592,0.263615603254198,0.12699568883444,-7.325097961333027,0.0852695359453679
SH601225,har_pooled,244,0.05624617314133955,0.1959184011438487,0.15504567785125556,-6.790881052481022,0.17265191798784785
SH601258,har_pooled,99,0.29982128944711217,0.3774279940866923,0.46591438555498055,-4.715856683425065,0.3876701023976369
SH601288,har_pooled,243,0.09684777768293144,0.2563929583186627,0.43158959618639714,-8.569361667248815,0.306158595501441
SH601318,har_pooled,243,0.0678973979168291,0.2086288798211559,0.7096494583138298,-7.70968077893073,0.7004414754796353
SH601328,har_pooled,243,0.10336264711102207,0.2587295199190421,-0.3815044007309023,-8.546558659314547,-0.3834595914576171
SH601333,har_pooled,243,0.08453816557968241,0.23639383289252855,0.11661280066427915,-7.45858783977732,0.12529971555278663
SH601336,har_pooled,244,0.055328037062466036,0.19683813082821755,0.6216759238155065,-7.020595957131511,0.6029745690125276
SH601377,har_pooled,239,0.07986453859906914,0.23455567258274373,0.04114619714460255,-8.053677950826177,0.06061545758031295
SH601390,har_pooled,244,0.1280052280632746,0.2994503691775648,0.1483550064954331,-8.032938999085811,0.2087477968292929
SH601398,har_pooled,243,0.07016579362234841,0.21545294543635196,0.4811847835580888,-8.291816448804349,0.380290441618246
SH601555,har_pooled,244,0.08289976534478538,0.23424280053828528,-0.17687059312558184,-7.944137377475116,-0.1407502943079868
SH601600,har_pooled,169,0.30664809379104097,0.2943876315049605,0.045343304722322286,-6.78214170163983,0.05532683661407134
SH601601,har_pooled,244,0.04645224671922826,0.17524193915189334,0.7327870875642255,-7.288831418822496,0.7379005365342649
SH601607,har_pooled,243,0.07610186708198712,0.21528195905560843,0.15395281039651432,-7.558832197337949,0.1804223992312669
SH601618,har_pooled,244,0.12890747459205953,0.2959423852863933,0.2665465780340185,-7.934304934793906,0.22365222515042127
SH601628,har_pooled,244,0.06839301412769229,0.21570384417260985,0.2871058536173754,-7.331672172490174,0.30622827718071965
SH601633,har_pooled,237,0.09501136994379222,0.24088573177867012,-0.05861126811729456,-7.298842288101656,-0.06357561202918505
SH601668,har_pooled,243,0.09581324756039343,0.2536518813879226,0.15819752865266024,-7.6671098697336975,0.21370793103820196
SH601669,har_pooled,244,0.09313131837292951,0.25394885497664843,0.4205680405388985,-7.718971149429437,0.4473853917664077
SH601688,har_pooled,244,0.06534709815841529,0.20942973014379132,0.3440239312918203,-7.538108245374103,0.31532727787796067
SH601718,har_pooled,244,0.12144068958064393,0.26941540347639,0.23185506407232825,-7.523944542591042,0.269371478985439
SH601727,har_pooled,155,0.13324214835636872,0.2873748553139023,0.0079205717769526,-7.2191039070897265,0.05030832995327117
SH601766,har_pooled,243,0.13083682136710845,0.28141459932267676,0.5152119192916486,-8.06928837963947,0.5829888730601496
SH601800,har_pooled,244,0.0792439461713851,0.23300015494130338,0.4147589676714849,-7.32460155073985,0.4148549402240692
SH601818,har_pooled,244,0.09342115810884709,0.25089794123603476,-0.30904186905303743,-8.578562307166173,-0.24816522584475353
SH601857,har_pooled,243,0.0903011839970455,0.2498893971346217,-0.013662636104019743,-8.61522000875612,-0.15577306959238713
SH601866,har_pooled,244,0.10801050554771742,0.2758860977126951,0.07094255236468527,-7.867449477088895,0.09194791366676247
SH601872,har_pooled,144,0.0872840333451646,0.237299319015935,-0.03335662817123941,-8.040150635520618,-0.034866292599797344
SH601888,har_pooled,244,0.06841972832319423,0.21099907595684744,0.42967953797470326,-7.187971444363121,0.20838249665596376
SH601899,har_pooled,244,0.0922454751819453,0.2443507625460973,0.2858174856659944,-7.725065187813062,0.30435637666695914
SH601901,har_pooled,234,0.08658418716078231,0.24228690109332543,0.0335472040350735,-7.5548340856616925,0.07751369136676611
SH601919,har_pooled,194,0.10393016958099788,0.21954394886993778,-0.1398024219478342,-6.654824037785238,-0.16125750524132165
SH601928,har_pooled,99,0.07676073773789961,0.2282869219728474,-0.24023285432846486,-8.732127981062561,-0.11915357526068981
SH601933,har_pooled,238,0.10625505132400923,0.2625997364677338,0.287070559888165,-6.91199873052299,0.18586148166714378
SH601939,har_pooled,243,0.06663305916088377,0.21100809721227995,0.19204984935320735,-8.194682236984882,0.1496119865844101
SH601958,har_pooled,243,0.09034651029568948,0.237804426863999,0.37713318126796525,-7.070130296463962,0.4152713542219052
SH601988,har_pooled,243,0.0942153698888426,0.2579752440986904,0.1460132044164768,-8.537516316442035,0.14578322096565988
SH601989,har_pooled,130,0.08526207817987902,0.24422232548546002,0.07762306028492005,-7.457888020562042,0.052531185318809626
SH601992,har_pooled,140,0.07922064665877727,0.22652099935598177,-0.061613883804646274,-7.2715618111068405,-0.0023974708158891467
SH601998,har_pooled,243,0.10311627007891175,0.25704339387074937,-0.03882273530904712,-8.115240876785093,-0.0548130496634498
SH603000,har_pooled,99,0.07562906495453997,0.21486650862463963,-0.09812789961258161,-7.555315108285837,0.04911905816268369
SH603993,har_pooled,244,0.10072838422902053,0.24432785650378516,0.25216675764917795,-6.1516449793541605,0.13376619786173816
SZ000001,har_pooled,243,0.1026466426662647,0.2523211549094725,0.7531494963589966,-7.987981278802983,0.7244679934217186
SZ000002,har_pooled,239,0.1592924766806716,0.3238782476144266,0.4116773024099718,-7.048619705967336,0.4388805331525444
SZ000009,har_pooled,224,0.08288796920315725,0.22711534704529576,0.312653140768439,-7.415719440178121,0.3700372396179922
SZ000027,har_pooled,99,0.1492225205752115,0.31081413321660534,0.38779667605317725,-7.85769368412735,0.42811549927321524
SZ000039,har_pooled,99,0.07612986909989543,0.21286829413331043,-0.004227706409390075,-7.0202793558704375,0.037037771625909044
SZ000060,har_pooled,244,0.05536763460891286,0.18852267253121677,0.4014887950757764,-7.3441101690000306,0.41796626566226935
SZ000061,har_pooled,99,0.1098492512078979,0.288214665376636,0.33985253944770777,-8.081181081345367,0.4415974558951874
SZ000063,har_pooled,234,0.05160268927066741,0.18681886280079657,0.6289795977070475,-6.967532232082355,0.5248663179662927
SZ000069,har_pooled,244,0.07230890132741978,0.2060108867200244,0.5235431711614142,-7.292427442191519,0.31530603418612246
SZ000100,har_pooled,169,0.10328805390350276,0.2675865652793187,0.4540067561404152,-7.424284750131202,0.4937443677187422
SZ000156,har_pooled,224,0.06737382509947683,0.2131261930758405,-0.07719315660552062,-8.22774417643427,-0.019010493230012804
SZ000157,har_pooled,243,0.09038315689912382,0.2350979367175914,0.15702432444809422,-8.142405518050705,0.1454996719889604
SZ000166,har_pooled,227,0.08668694734243744,0.2393575692656128,-0.1952686161657804,-8.488284219757215,-0.14288583912387187
SZ000333,har_pooled,244,0.040029115427062896,0.16403040024075244,0.24905562696894679,-7.209983116926456,0.14422605941642497
SZ000338,har_pooled,243,0.05458300090251809,0.186106404469336,0.20597400098639462,-7.374519116001331,0.23236404816727807
SZ000402,har_pooled,243,0.09655552235263941,0.2489333046000519,0.3480171190291981,-7.26016157579757,0.3489796467255949
SZ000413,har_pooled,198,0.10713878950276177,0.23799530773007083,-0.07332978261202161,-6.958346399137473,0.19329838079860118
SZ000423,har_pooled,244,0.06350323086906509,0.20917181047138073,0.27440968973807855,-7.834315862078845,0.2870690834792532
SZ000425,har_pooled,244,0.08728649971590952,0.239903797123246,0.3346053545869685,-7.5432911434023175,0.3997432582060547
SZ000503,har_pooled,104,0.34834399831980634,0.4045491207383901,-0.27956517372926726,-5.732922446132908,-0.2673512233541018
SZ000538,har_pooled,241,0.07680257510763562,0.22009846770017,0.21956643225105987,-7.473196012107749,0.2678625269752267
SZ000559,har_pooled,238,0.07385610264501134,0.2199622693280906,0.346046747794596,-7.496964467226031,0.32768354027462887
SZ000568,har_pooled,243,0.041839995430279386,0.16573082685262816,0.19221434739689824,-6.808661296872495,0.07565435665541687
SZ000623,har_pooled,243,0.08580474036198152,0.24158837366858307,-0.1118019167232358,-8.068853107047799,-0.057628191574863985
SZ000625,har_pooled,244,0.08012101431302003,0.2288688616962874,-0.344851261075678,-8.309938003525478,-0.36276448423949725
SZ000630,har_pooled,243,0.08278651256321722,0.24108205384987288,0.20260386648852535,-7.704498049690929,0.0842693915370677
SZ000651,har_pooled,243,0.04957460564827753,0.1780276838491597,0.15019759140877853,-7.279725226134184,0.08435034989994383
SZ000686,har_pooled,243,0.07848235299745188,0.2274304661242849,0.0115104437427066,-7.962104101730222,0.05793805243354733
SZ000709,har_pooled,243,0.3305607376157366,0.3577259120478163,0.07071962663624853,-5.282309779894316,0.06592680252879601
SZ000725,har_pooled,243,0.07628623453088375,0.21360381592852473,0.46496043349866234,-6.990960845596393,0.48880025634485
SZ000728,har_pooled,243,0.09356919729790128,0.2498609299314552,0.0812306060586695,-7.07852513510362,0.13462340148214103
SZ000738,har_pooled,244,0.08757672455824227,0.2429845650380027,0.22191996548813187,-7.523717040486046,0.24981806759000014
SZ000750,har_pooled,230,0.09672955199050338,0.25439246946512106,-0.02386855140391253,-7.9670266117653314,0.09101790185454106
SZ000768,har_pooled,244,0.08022014970015197,0.23092639100871043,0.19274517067390406,-7.219203049794881,0.2201308792046328
SZ000776,har_pooled,243,0.07059951298636093,0.21478637941067888,-0.17214609620913857,-8.025612945970133,-0.15410340198479355
SZ000778,har_pooled,99,0.4604930206120672,0.4801005239093666,0.10677090921051802,-3.780614553685652,0.031348723292268565
SZ000783,har_pooled,244,0.0873807815148213,0.2348248219173427,-0.04507423338495942,-7.981395034273166,0.0074100713474933855
SZ000792,har_pooled,238,0.1146448257492586,0.27236802914019254,0.6586623042259858,-6.952489171713368,0.6544378825923506
SZ000793,har_pooled,224,0.08969270865862604,0.24234821168625048,0.1183231818391356,-7.661119353510775,0.06767116373307624
SZ000800,har_pooled,99,0.05020048090435617,0.18097254689636702,-0.6345954062376835,-7.287056534874409,-0.7020569846180336
SZ000826,har_pooled,244,0.06897723959065809,0.19650962500216312,0.2976031608423384,-7.529391357468093,0.3094197525930402
SZ000839,har_pooled,243,0.07576880469943478,0.21431303479721084,-0.0379272731675544,-6.524370628037502,-0.12054267204564661
SZ000858,har_pooled,243,0.03158878057195977,0.14153300967501514,0.40644702568893043,-7.112878660795465,0.29759589216036686
SZ000876,har_pooled,244,0.10171759946862188,0.2641432376824048,0.044101241298354354,-8.771730776050536,0.0794991519587569
SZ000895,har_pooled,243,0.045280255779566576,0.1712300583807772,0.534253111502333,-7.753561639856948,0.5272306940500973
SZ000917,har_pooled,224,0.08028208744030281,0.2199642800868962,0.13369342450297939,-7.557707591446148,0.1378558495565888
SZ000963,har_pooled,244,0.044681379654261354,0.16770509089187402,0.2842010478140652,-7.346774522583607,0.09211820440803953
SZ000983,har_pooled,244,0.05895303951461051,0.19323548312800426,0.11461636091400584,-6.684590506298331,0.15468327587007358
SZ001979,har_pooled,244,0.07578220247690653,0.2173461422067745,0.1312148060594942,-7.420752112738165,0.12873669238924434
SZ002007,har_pooled,243,0.06741196584833212,0.20687816434397308,0.17262356772409593,-8.033025305376128,0.21629465191811936
SZ002008,har_pooled,244,0.04617258132689909,0.17197158094487305,0.4952653255704891,-6.794277846821842,0.2677760329215211
SZ002024,har_pooled,241,0.07148684503048057,0.2154278398765717,0.5821773579738273,-7.629130674023505,0.629709036233946
SZ002065,har_pooled,244,0.08050167366914564,0.22080075412434672,-0.1551827674771895,-7.31635693111716,-0.05723302780194661
SZ002081,har_pooled,243,0.06104859010069047,0.19476341404025466,0.5264599128652536,-7.266876911761263,0.5545204880935319
SZ002142,har_pooled,244,0.07049769210753129,0.21494946028284198,0.14640624139834224,-7.552153822453184,0.1706317446196538
SZ002146,har_pooled,243,0.27542534343760133,0.35168765038682076,0.04051428312670069,-6.13159536065271,0.022362422595422315
SZ002152,har_pooled,224,0.04878526978474391,0.1785716011144256,-0.057266985396276615,-7.814019760044928,-0.03368298651149648
SZ002202,har_pooled,244,0.07123391987183517,0.21574921253160517,0.6499026999817059,-7.498393438279874,0.6700485032954802
SZ002230,har_pooled,243,0.07477766190632942,0.21655390828002713,0.36547115917900985,-6.512753459369382,0.26182086264713633
SZ002236,har_pooled,243,0.044103844907653206,0.16754034266408205,0.42299904918117714,-6.601239133393231,0.11611516719337811
SZ002241,har_pooled,244,0.044953855846236096,0.17339984682916545,0.4312325600093968,-7.003350424485135,0.1809838514973836
SZ002292,har_pooled,243,0.07515053728710858,0.21754796493833667,0.02874271477930379,-7.090118102619738,-0.04398198663200947
SZ002304,har_pooled,244,0.062186943791487016,0.19778805810054975,0.3750860485378058,-7.0727254252054506,0.325041842109258
SZ002385,har_pooled,244,0.13251381962888958,0.29869226155740536,0.08295617102306019,-8.119772152592837,0.15505978933602504
SZ002415,har_pooled,244,0.04162785970983123,0.16316120755778168,0.45719382329243974,-6.997097955142827,0.34265044407241463
SZ002450,har_pooled,221,0.052535318850947275,0.17628227465922405,0.16559445882633228,-7.531902066416857,0.07837021285860235
SZ002456,har_pooled,241,0.0360112618399627,0.15002622822506698,0.4230127106575168,-6.889729087521632,0.2946589485696962
SZ002465,har_pooled,238,0.09994618725530957,0.2554406231345821,-0.04550616911777117,-7.761508319416001,-0.052145685682286835
SZ002470,har_pooled,196,0.07405220371131845,0.23203721212994127,-0.08591573223924565,-7.938217613624753,-0.014471169561179664
SZ002475,har_pooled,243,0.041507335264104016,0.16447107541478845,0.3859112533040079,-6.7988040898131965,0.3233120275028679
SZ002500,har_pooled,244,0.10246495737951919,0.2524146933792785,0.09797009127932588,-7.312150780456565,0.15397959711630205
SZ002594,har_pooled,244,0.09106792332380408,0.23003336620567685,0.5776442381359161,-7.580792730812271,0.5845230125631515
SZ002673,har_pooled,238,0.12066738575535689,0.28281393055816223,-0.07620435941916193,-7.330165641025513,-0.05701018615832054
