Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
1042,9190,366533,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023905,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.024266,0.022007,0.022321,0.022492,0.025273,0.022541,0.023498,0.022466,0.023240
1043,9200,366858,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.024266,0.022007,0.022321,0.022492,0.025273,0.022541,0.023498,0.022466,0.023240
1044,9210,367382,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.024266,0.022007,0.022321,0.022492,0.025273,0.022541,0.023498,0.022466,0.023240
1045,9220,367544,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.024266,0.022007,0.022321,0.022492,0.025273,0.022541,0.023498,0.022466,0.023240
1046,9230,367690,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.024266,0.022007,0.022321,0.022492,0.025273,0.022541,0.023498,0.022466,0.023240
1047,9240,368025,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.024266,0.022007,0.022293,0.022492,0.025273,0.022541,0.023498,0.022466,0.023240
1048,9250,368869,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.024266,0.022007,0.022293,0.022492,0.025273,0.022541,0.023498,0.022466,0.023240
1049,9260,369085,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.024266,0.022007,0.022293,0.022492,0.025273,0.022487,0.023418,0.022466,0.023240
1050,9270,369575,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.024266,0.022007,0.022293,0.022492,0.025273,0.022487,0.023418,0.022466,0.023240
1051,9280,369901,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.024266,0.022007,0.022293,0.022492,0.025273,0.022487,0.023418,0.022466,0.023240
1052,9290,370718,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.023797,0.022007,0.022293,0.022492,0.025273,0.022487,0.023418,0.022466,0.023240
1053,9300,371216,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.023797,0.022007,0.022293,0.022492,0.025273,0.022487,0.023418,0.022466,0.023240
1054,9310,371344,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.023797,0.022007,0.022293,0.022492,0.025273,0.022487,0.023418,0.022466,0.023240
1055,9320,371669,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.023797,0.022007,0.022293,0.022492,0.025273,0.022487,0.023418,0.022466,0.023240
1056,9330,372088,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.023797,0.022007,0.022293,0.022492,0.025273,0.022487,0.023418,0.022466,0.023240
1057,9340,373096,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.023797,0.022007,0.022293,0.022492,0.025273,0.022487,0.023418,0.022466,0.023240
1058,9350,373177,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.023797,0.022007,0.022241,0.022492,0.025273,0.022487,0.023418,0.022466,0.023240
1059,9360,373635,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.023797,0.022007,0.022241,0.022492,0.025273,0.022487,0.023412,0.022466,0.023240
1060,9370,373668,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.023797,0.022007,0.022241,0.022492,0.025273,0.022487,0.023412,0.022466,0.023240
1061,9380,374726,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.023797,0.022007,0.022241,0.022492,0.025273,0.022487,0.023412,0.022466,0.023240
1062,9390,375548,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.023797,0.022007,0.022241,0.022492,0.025273,0.022487,0.023412,0.022466,0.023240
1063,9400,376087,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023430,0.022290,0.022405,0.022674,0.023797,0.022007,0.022241,0.022492,0.025273,0.022487,0.023412,0.022466,0.023240
1064,9410,376256,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022241,0.022492,0.025273,0.022487,0.023412,0.022466,0.023240
1065,9420,376579,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022241,0.022492,0.025273,0.022487,0.023412,0.022466,0.023240
1066,9430,377080,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022241,0.022492,0.025273,0.022487,0.023412,0.022466,0.023240
1067,9440,377508,0.117761,0.0220067,7,8,4,0.024120,0.026414,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022241,0.022492,0.025273,0.022487,0.023412,0.022466,0.023240
1068,9450,377642,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022241,0.022492,0.025273,0.022487,0.023412,0.022466,0.023240
1069,9460,377787,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022487,0.023412,0.022466,0.023240
1070,9470,377977,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022487,0.023412,0.022466,0.023240
1071,9480,378101,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023240
1072,9490,379659,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023240
1073,9500,380134,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023240
1074,9510,380236,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023240
1075,9520,380623,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023240
1076,9530,381674,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023240
1077,9540,381704,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023240
1078,9550,382157,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023229
1079,9560,382731,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023229
1080,9570,383613,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024022,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023229
1081,9580,383817,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023796,0.022579,0.024012,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023229
1082,9590,384731,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023605,0.022579,0.024012,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023229
1083,9600,384878,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023605,0.022579,0.024012,0.022424,0.023249,0.022290,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023229
1084,9610,386020,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023605,0.022579,0.024012,0.022424,0.023249,0.022277,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023229
1085,9620,386395,0.117761,0.0220067,7,8,4,0.024120,0.026408,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023229
1086,9630,386691,0.117761,0.0220067,7,8,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023229
1087,9640,387425,0.117761,0.0220067,7,8,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023229
1088,9650,387764,0.117761,0.0220067,7,8,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023229
1089,9660,387782,0.117761,0.0220067,7,8,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023152
1090,9670,388757,0.117761,0.0220067,7,8,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023152
1091,9680,389452,0.117761,0.0220067,7,8,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023152
1092,9690,389524,0.117761,0.0220067,7,8,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023152
1093,9700,389662,0.117761,0.0220067,7,8,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023152
1094,9710,390057,0.117761,0.0220067,7,8,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023152
1095,9720,390318,0.117761,0.0220067,7,8,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.022007,0.022223,0.022492,0.025273,0.022409,0.023124,0.022466,0.023152
1096,9730,390805,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025273,0.022409,0.023124,0.022466,0.023152
1097,9740,390857,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025273,0.022409,0.023124,0.022466,0.023152
1098,9750,391140,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025273,0.022409,0.023124,0.022466,0.023152
1099,9760,391260,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025273,0.022409,0.023124,0.022466,0.023152
1100,9770,392125,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023124,0.022466,0.023152
1101,9780,392495,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023605,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023124,0.022466,0.023152
1102,9790,392553,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023124,0.022466,0.023152
1103,9800,392739,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023124,0.022466,0.023152
1104,9810,393068,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023124,0.022466,0.023152
1105,9820,393730,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023124,0.022466,0.023152
1106,9830,393842,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023124,0.022466,0.023152
1107,9840,393906,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023124,0.022466,0.023152
1108,9850,393960,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023124,0.022466,0.023152
1109,9860,394156,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023124,0.022466,0.023152
1110,9870,394413,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1111,9880,394514,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.024012,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1112,9890,395201,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1113,9900,395593,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1114,9910,395970,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1115,9920,396032,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1116,9930,396166,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1117,9940,396329,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1118,9950,396948,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1119,9960,397059,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1120,9970,397719,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1121,9980,397745,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1122,9990,397839,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1123,10000,398757,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1124,10010,399147,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023797,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1125,10020,399344,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023631,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1126,10030,399387,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023631,0.021998,0.022201,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1127,10040,399548,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023631,0.021998,0.022180,0.022492,0.025239,0.022409,0.023120,0.022466,0.023152
1128,10050,400080,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023631,0.021998,0.022180,0.022492,0.025094,0.022409,0.023120,0.022466,0.023152
1129,10060,400337,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023631,0.021998,0.022180,0.022492,0.025094,0.022409,0.023120,0.022466,0.023152
1130,10070,400376,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023631,0.021998,0.022180,0.022492,0.025094,0.022409,0.023120,0.022466,0.023152
1131,10080,400636,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023957,0.022424,0.023195,0.022277,0.022405,0.022674,0.023631,0.021998,0.022180,0.022492,0.025094,0.022409,0.023120,0.022466,0.023152
1132,10090,401451,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023933,0.022424,0.023195,0.022277,0.022405,0.022674,0.023631,0.021998,0.022180,0.022492,0.025094,0.022409,0.023120,0.022466,0.023152
1133,10100,401576,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023933,0.022424,0.023195,0.022277,0.022405,0.022674,0.023631,0.021998,0.022180,0.022492,0.025094,0.022409,0.023120,0.022466,0.023152
1134,10110,402342,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023933,0.022424,0.023195,0.022277,0.022363,0.022674,0.023631,0.021998,0.022180,0.022492,0.025094,0.022409,0.023120,0.022466,0.023152
1135,10120,402343,0.118259,0.0219982,6,7,4,0.024120,0.026365,0.022716,0.023598,0.022579,0.023933,0.022424,0.023195,0.022277,0.022363,0.022674,0.023631,0.021998,0.022180,0.022492,0.025094,0.022409,0.023120,0.022466,0.023152
