stock,model,n,mse,mae,r2,qlike,r2_offset22
SZ000009,garch,226,0.10921978392972252,0.26650778333931335,0.3172658672609263,-6.737215542598946,-0.017476931072356816
SZ000027,garch,226,0.13672912946894952,0.31609518710911916,0.24398342759920355,-7.781247181575919,-0.7810228318254862
SZ000039,garch,226,0.2125715760359414,0.40706477232956684,-0.15240181875966385,-7.347943536338503,-1.1955976131782857
SZ000046,garch,204,0.14950256773393014,0.32594000854217864,-0.01663802891454913,-7.241438500907476,-0.5796092459778359
SZ000060,garch,226,0.11084726044011839,0.26365748341423495,0.3708265084617316,-6.605497662051933,0.08286980899289009
SZ000061,garch,226,0.29940406572805184,0.4765707635095644,-0.4587259205791654,-7.270826789201115,-1.5516547691569125
SZ000063,garch,208,0.15278544199606126,0.3315272888889477,-0.12815533639381793,-7.459934466441767,-0.83716216168386
SZ000069,garch,226,0.24281342322503838,0.435108803062176,-0.35487818408542515,-7.371314306662524,-1.1438994107128946
SZ000100,garch,136,0.0898486142774744,0.2555293752248911,0.1619206667033618,-7.53248819831039,-0.8125614719031196
SZ000156,garch,226,0.1329409505530016,0.2975204666438577,0.47759512626781675,-7.1831631145922055,0.2281836167002086
SZ000157,garch,226,0.17050920095105188,0.34226934664277403,-0.08426965340576653,-7.725168301468794,-0.3071577218691679
SZ000166,garch,218,0.20628111264885843,0.3959829182928706,-0.3168190829306916,-7.508172633055423,-1.0341630597099907
SZ000333,garch,216,0.13507440318985822,0.29491825087903334,0.2407953209115269,-7.130483165179497,0.17526810323305697
SZ000338,garch,224,0.12616699442967333,0.29543260187317255,-0.22520801193485696,-7.333429665734676,-0.6033945214165239
SZ000400,garch,83,0.3724588215129918,0.5347604047107176,-3.253197231987449,-5.150271608179935,-3.5594711582588117
SZ000402,garch,226,0.2032808849137058,0.3824127862942981,-0.16482549275037361,-6.714385988867543,-0.7820993378210879
SZ000423,garch,226,0.16527957179945807,0.33439316406522945,-0.734650761837903,-7.395959921155992,-1.4592933569389057
SZ000425,garch,216,0.1278081147961634,0.3000985508886282,0.3909848207098743,-7.41438452365592,0.17131375281328287
SZ000503,garch,210,0.1965993037927085,0.3578215004765404,-0.28484465145495497,-5.878285832970418,-0.21110166794596075
SZ000538,garch,115,0.16940823876540306,0.3288767831821942,-0.45343493617962993,-7.483255948103332,-1.1149763143710345
SZ000539,garch,83,0.5569157320946825,0.6472923780287456,-2.016329873394681,-4.737648787705969,-4.899610264975086
SZ000559,garch,226,0.3246174553375799,0.4602991260966257,-0.24930686121239898,-6.988171013227318,-0.8408509288101396
SZ000568,garch,208,0.059832219247139704,0.2010805782691869,0.4237502388066886,-7.0306660608862135,0.30423182680411054
SZ000581,garch,83,0.15913591429945972,0.3478351038620964,-0.5265998832573076,-6.836131853256615,-2.9310264676206326
SZ000623,garch,225,0.17028069006393906,0.3534963590062148,0.09283867198900886,-7.5032037237999,-0.26633313512655965
SZ000625,garch,212,0.23849171332646274,0.4221645705082514,-0.2280969482256452,-7.4072422461496235,-0.7703650950026115
SZ000629,garch,77,0.12565006258913325,0.2934344004344529,0.17885627737001952,-6.267249501859908,-1.1722563835197763
SZ000630,garch,226,0.2012655474557636,0.37335779519427353,0.13052522460962002,-7.142137815718514,-0.12760266054454705
SZ000651,garch,90,0.763031797304558,0.692127398345727,-0.9413299737135656,-6.561815062910568,-1.1448113801412543
SZ000686,garch,220,0.12485068767184054,0.29390330911583257,0.3549317118895299,-7.141977847367796,0.050677663153752994
SZ000709,garch,226,0.13554137711251185,0.3047957251018905,0.36767470761117615,-7.116213253142554,-0.3497877612945486
SZ000725,garch,226,0.15158469727089408,0.33610000688964015,-0.07326819063233447,-7.721585090073221,-0.5656975213366326
SZ000728,garch,206,0.12485475798283295,0.2941404266119329,-0.09663053427931723,-6.664754664416811,-0.5279891096004303
SZ000729,garch,206,0.14658881179704109,0.30664613111134364,0.23583028875552192,-7.587912394031613,0.04520556403187548
SZ000738,garch,226,0.17897655703156498,0.3565909250625893,0.2066430002097166,-6.693372479024075,-0.3175526665496886
SZ000750,garch,207,0.10470762220875048,0.2730636669205736,0.4896577164914928,-7.024782088767534,0.34403383766077744
SZ000768,garch,226,0.09217628429151292,0.2416734865049113,0.41071335889229565,-6.744428005084061,0.09832049617013305
SZ000776,garch,226,0.1453976689228037,0.32475861174491816,0.1145307284907684,-7.296839634783622,-0.34639280623106417
SZ000778,garch,226,0.2885562995027109,0.4765777986958162,-0.282904088739651,-7.033469171533687,-1.3691798255927754
SZ000783,garch,226,0.1389240276207195,0.3253495530103899,0.16278655154825517,-7.072122451578771,-0.138754903969303
SZ000792,garch,226,0.10960808990641675,0.2693351390000155,0.4007542547333912,-7.075290742358306,0.14951080827309204
SZ000793,garch,226,0.11884745516889934,0.2770042140390728,0.19362723791960568,-6.527209501445964,-0.12192110288408853
SZ000800,garch,226,0.1516568209545708,0.3218130717965309,0.01826015730238295,-7.1418847362989855,-0.5248421449212237
SZ000825,garch,206,0.11932801660189213,0.28355693457776515,0.3415858192815444,-7.130904650644961,-0.04672022234016793
SZ000839,garch,138,0.1427799849077093,0.27753708179418835,0.0063116897674989625,-6.333134512493896,0.6226289875935209
SZ000858,garch,226,0.10123125520911316,0.2646880158260033,0.17814534842175533,-7.281100902912247,0.029296421983694754
SZ000876,garch,194,0.3786346184938637,0.550780478728545,-0.9525499502493058,-7.664223643254992,-0.6160792004855091
SZ000883,garch,206,0.3595165215521612,0.5277224946005673,-0.8799486159081191,-7.654764009397626,-2.9350492833095734
SZ000895,garch,226,0.19734494420746407,0.3582331792853893,-0.40194651825173966,-7.352572528705105,-0.5989430920893026
SZ000898,garch,210,0.16218929249638755,0.32102554144539314,0.24772855423859386,-6.822796682421596,-0.06424052950662573
SZ000917,garch,181,0.4106760504997218,0.5476662549555106,-0.37768398311990725,-6.737428992691088,-1.2106960047088928
SZ000937,garch,83,0.15832860534743884,0.33837784299861895,-0.03341239072047708,-5.978178424066761,-0.40658333480916586
SZ000963,garch,226,0.31329909741265405,0.4890987738820785,-1.6559780157164496,-7.550871137720861,-3.0639068913445167
SZ000983,garch,103,0.22721033200819685,0.3676726602361013,-0.36468620416108566,-5.812718688356132,-1.6736051739978057
SZ000999,garch,206,0.09458198272108696,0.2602774587583442,-0.051045073625709314,-7.327581772824174,-0.5292789317583957
SZ001979,garch,226,0.1924652775597018,0.37194191635288937,-0.1612238872272156,-6.949287418042823,-0.9302101623686769
SZ002007,garch,226,0.10518536436219864,0.27221404016366446,0.4671425780824008,-6.980292255058025,0.2485902697279806
SZ002024,garch,226,0.15674030616512713,0.3444278463153041,0.09056389598359627,-7.381057492928259,-0.3405692501939239
SZ002038,garch,83,0.10480131303142678,0.2647579332959234,-0.664784806561763,-6.4448839754574925,-1.3938061573637217
SZ002081,garch,226,0.15158108636063433,0.30844949137983785,0.022848375084789208,-6.83580050560049,-0.22497059791020568
SZ002142,garch,225,0.1096743490122637,0.2823178320939052,-0.013468288070178636,-7.363609158115319,-0.5213889981858164
SZ002146,garch,226,0.10458080596082696,0.27097045524843877,0.10810194503269255,-7.120864773194047,-0.6235308156149515
SZ002202,garch,226,0.2573188882665004,0.44270511842359267,-0.29452172205177685,-7.081836724126015,-1.2449366730077451
SZ002236,garch,226,0.13932632171827303,0.29096666346362815,0.0878543965645493,-7.055690929857509,-0.24426122666036276
SZ002241,garch,226,0.17461291235183482,0.3568125141686832,-0.13199211521762755,-6.811331371482134,-0.7828281800064143
SZ002294,garch,211,0.13691172926121542,0.3108799269847354,-0.1563782656822219,-7.5496939687086915,-1.0992922897376958
SZ002304,garch,226,0.16884538951782527,0.33044860549419336,0.1241000517010089,-7.497442652326758,-0.08209904511460908
SZ002353,garch,66,0.1123706961117149,0.2638665789421785,-0.23667746325160044,-5.8827176112087605,-0.47070537529815093
SZ002375,garch,83,0.059455569557784214,0.2078922703996295,0.5152099634633883,-6.436987777129334,0.25393186900189846
SZ002385,garch,226,0.2866171235901742,0.4279504061338143,0.002252557615320283,-7.2968131829804,-0.304686185201259
SZ002399,garch,206,0.09207908294566225,0.23999142143054852,0.40299119467412936,-7.628383663465671,-0.28718533333704155
SZ002415,garch,226,0.1464002315014201,0.32298638902214977,-0.37994110044130447,-7.291178728133308,-1.3042090689760482
SZ002422,garch,211,0.1099310828418317,0.2725407630699963,-0.23285270625559273,-7.445972817141378,-1.1465218057492712
SZ002450,garch,208,0.14406976421296858,0.3111620785951066,0.0475675994471344,-7.1087097840515066,-0.17518792753383594
SZ002500,garch,226,0.11343954718162373,0.26488208381450684,0.46137226785564944,-6.765177379805181,0.35613296503257585
SZ002594,garch,226,0.23034233765528,0.40339499809951274,0.0637572136298965,-7.449214430595203,-0.4165992014136226
SZ002673,garch,218,0.15017324150438013,0.32489208607133474,0.2714680236094681,-6.80828224253117,-0.006395828306478446
SZ300003,garch,200,0.10074574971419839,0.27464098618778626,0.38031699824656284,-7.294114126693249,0.13615847182189533
SH600000,egarch,226,0.12479427664645353,0.28123005389780187,0.5134567949220828,-8.313787558162636,0.24985872374542994
SH600008,egarch,226,0.11629892215124597,0.28292506031541514,0.2361423431634051,-7.4927086601021875,-0.23049598009377315
SH600009,egarch,226,0.10393824395195136,0.26356320924650223,0.37945752362363916,-8.143088261457935,0.11799486157457606
SH600010,egarch,226,0.15900085495034744,0.34109056118094677,0.31577348935159966,-7.447989252883616,-0.1270849735420594
SH600011,egarch,211,0.15630132377479078,0.3254737000805846,0.20098818542352503,-8.13188982458529,-0.16584779386596593
SH600015,egarch,226,0.1481717526949077,0.3127342834862256,0.30297033350618907,-8.337428525960329,-0.011457046631590195
SH600016,egarch,226,0.1972686849176024,0.3594333233659534,0.17620825646522464,-8.26630202995717,0.006120375393943056
SH600018,egarch,226,0.42350236383248996,0.5783771269596488,-0.9877390005163544,-7.5903291663236,-2.3208847973475746
SH600019,egarch,153,0.30870827334478546,0.47672856878178327,0.07104886306244129,-6.853898326106161,-0.4584422894532718
SH600027,egarch,211,0.17085704334652804,0.3561963782358095,0.24792453690130678,-8.217660372837104,-0.37612647110802233
SH600028,egarch,226,0.16418288322086852,0.34017126951657334,0.19008449311234976,-8.114891679102001,-0.005257718096935093
SH600029,egarch,226,0.15363000838534366,0.33126589113657967,0.34386172424511585,-6.904782789543163,0.08053423279288396
SH600030,egarch,226,0.1049800663730964,0.27268468764630255,0.49386086199998913,-7.5823173665964605,0.2099591220309981
SH600031,egarch,226,0.11476393118616703,0.27072581547913555,0.09055898958131714,-7.374802753973137,-0.21196800801223725
SH600036,egarch,226,0.10422969274851535,0.24920080297829572,0.14222819230191908,-8.135543804325005,-0.13083506475572793
SH600048,egarch,219,0.26108052501686946,0.4303106732304599,-0.05925782671928581,-7.107993990910613,-0.6961767109685466
SH600050,egarch,226,0.16249229644575774,0.3396559290879912,0.42631010294475724,-6.873354662145686,0.39398477919754105
SH600060,egarch,226,0.08446810792687044,0.2420206735727873,0.6020379917517718,-7.117854305316155,0.5169282980694412
SH600066,egarch,226,0.1497746630060828,0.3213934760394071,-0.029525408759159655,-7.716323652224911,-0.5330909779670283
SH600068,egarch,226,0.10580967016793032,0.2591969960663636,0.08141076902021516,-6.866136307628649,-0.08407256739250668
SH600085,egarch,226,0.2396524262562932,0.4166912349405962,-0.03169237591261065,-7.20841713777203,-0.9154056414460976
SH600089,egarch,226,0.14511427209086036,0.32748566325876594,0.10562171439607992,-7.867457375580558,-0.782752823606887
SH600100,egarch,226,0.15496244492638706,0.33737342733361214,0.4350265666564491,-7.16332212244964,0.25693946478380847
SH600104,egarch,226,0.20222825059736604,0.38235030250404395,-0.4531879802065064,-7.531557608320403,-0.7125110163792141
SH600109,egarch,226,0.10480562593556605,0.26659216228402016,0.40655606333351546,-7.122899645340072,0.21002817854346878
SH600111,egarch,226,0.10898203189296776,0.2693628970619439,0.5400393167837605,-7.031878574506773,0.45833743657723525
SH600115,egarch,225,0.16217723391532152,0.33433645696428616,0.31849959315246734,-6.833817305704195,0.1276517082887746
SH600118,egarch,226,0.1344739793869685,0.3133721259146218,0.4864846530917315,-7.216655127676098,0.21019656644033358
SH600150,egarch,226,0.10639111905939964,0.2666034687905111,0.47757296704636754,-6.890552741348565,0.3703106352084342
SH600153,egarch,137,0.4938958739087905,0.6146648457058971,-1.3444276049125183,-7.562835160970023,-1.1573965238910962
SH600157,egarch,222,0.14921031745032712,0.3238461880174326,0.2583736775518406,-7.168050286479588,-0.11218652742384294
SH600166,egarch,81,0.09460687573379874,0.2656602179244014,0.06387691882484459,-6.940472461218372,-1.487262618613157
SH600170,egarch,215,0.20551121016665638,0.36072831812135003,-0.06943629368853088,-7.241668755418824,-0.481049763942365
SH600177,egarch,226,0.20472488779749579,0.39143285330796584,0.13524297241816452,-7.891881017106557,-0.47188787882045746
SH600188,egarch,226,0.0956651619834084,0.252041375229989,0.3841779070471981,-6.36177296069407,0.2407944977629527
SH600196,egarch,225,0.07094199734130074,0.2275173519282639,0.22232335989393526,-7.73692455531889,-0.26361077606497463
SH600208,egarch,225,0.15286354516036868,0.328606585872895,-0.29121353879849177,-7.148006452027918,-0.7728192641352267
SH600221,egarch,226,0.15881282864376176,0.34537207008185655,0.3039118400612263,-7.80487757270107,-0.07007599048952651
SH600252,egarch,225,0.3294847080265972,0.505254531212687,-0.36904310048789024,-7.438042676474436,-2.1503831898764836
SH600256,egarch,226,0.18581659255778799,0.3645270199822097,0.07841712566465087,-7.371701590111413,-0.3383480596432704
SH600271,egarch,174,0.14091187074215625,0.3162295266160255,0.2872132694422216,-7.704126374025796,0.1503055475531554
SH600276,egarch,225,0.12577609963649472,0.30909797695796487,-0.4341762880360269,-7.875507151289231,-2.891565466177561
SH600309,egarch,226,0.07769856276814147,0.22275581798331,0.035838191616769044,-7.027193829005463,-0.2704376949905325
SH600315,egarch,83,0.2547999342858271,0.44210487810813925,-0.9444237782701759,-7.339050362319945,-5.179831088343752
SH600332,egarch,226,0.10379297598042407,0.2717537087086339,0.4118478198798394,-7.519996510197505,0.19536639708569825
SH600340,egarch,226,0.09033370544484885,0.2410659246659769,0.3697426929438449,-7.334672412943137,-0.1266274462146253
SH600352,egarch,212,0.10598196703713895,0.2763156219613782,0.5567087584823599,-7.3017864188612815,0.47221277942442863
SH600362,egarch,226,0.1490582475361492,0.31263322078262606,0.3450218382356087,-6.844085234463543,0.22963659071533482
SH600369,egarch,224,0.16837865045741768,0.3435454331894254,0.2781378957331885,-7.54333789670526,-0.16478655017950894
SH600372,egarch,226,0.19812098047659388,0.38092072964996787,0.23965009610708488,-6.956310963860188,-0.20297881843780963
SH600383,egarch,225,0.23733831824552007,0.3873254877471446,0.09598142457092118,-6.9145812656474614,-0.5777783040082392
SH600406,egarch,224,0.09137600663444419,0.24401317016744503,0.36853568680619464,-7.034395196435289,-0.3245450147231743
SH600415,egarch,226,0.08562903341633317,0.24173749203699962,0.22605241470112591,-7.011994259105111,-0.2154022616905138
SH600489,egarch,220,0.10088036363305994,0.2561742143235901,0.3109787416648295,-6.783377030511696,0.22996519665294135
SH600518,egarch,224,0.129279098367216,0.30024714285532145,0.20599919493196894,-7.5435478851539814,-0.27955591624892673
SH600519,egarch,226,0.09170888388120856,0.2458395176616264,0.1896005479032522,-7.726153633453546,0.17811087793884373
SH600535,egarch,226,0.11763244490163281,0.2820908622148959,-0.02746532595851159,-7.43729242319148,-0.4744536998858626
SH600547,egarch,226,0.11812425341292204,0.26814755095487297,0.2520894747062562,-6.536943034229906,0.17459092668308618
SH600549,egarch,226,0.08084749095306873,0.22495978367053984,0.4788657856812485,-6.246883532887332,0.4494909630944801
SH600583,egarch,226,0.11843475386423437,0.28483027746698886,0.26543078145379273,-7.484706394263018,-0.23376956610990596
SH600585,egarch,226,0.1165343677481275,0.27520306357575586,-0.050772733267692605,-7.461242593208566,-0.21014291364966176
