Inserted Genomes, Total BP Epochs, Time, Best Val. MAE, Best Val. MSE, Enabled Nodes, Enabled Edges, Enabled Rec. Edges,Island_0_best_fitness,Island_0_worst_fitness,Island_1_best_fitness,Island_1_worst_fitness,Island_2_best_fitness,Island_2_worst_fitness,Island_3_best_fitness,Island_3_worst_fitness,Island_4_best_fitness,Island_4_worst_fitness,Island_5_best_fitness,Island_5_worst_fitness,Island_6_best_fitness,Island_6_worst_fitness,Island_7_best_fitness,Island_7_worst_fitness,Island_8_best_fitness,Island_8_worst_fitness,Island_9_best_fitness,Island_9_worst_fitness
2762,26420,117027,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.025234,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2763,26430,117040,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.025234,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2764,26440,117219,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.025234,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2765,26450,117250,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.025234,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2766,26460,117354,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.025234,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2767,26470,117411,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.025234,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2768,26480,117430,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.025234,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2769,26490,117607,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.025234,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2770,26500,117632,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.025234,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2771,26510,117733,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.025234,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2772,26520,117783,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.025234,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2773,26530,117843,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.025234,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2774,26540,117866,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2775,26550,117898,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2776,26560,117917,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2777,26570,118116,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2778,26580,118181,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2779,26590,118185,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2780,26600,118288,0.116279,0.021407,11,34,3,0.021591,0.021638,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2781,26610,118380,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2782,26620,118407,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2783,26630,118437,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2784,26640,118442,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2785,26650,118578,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2786,26660,118680,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2787,26670,118764,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021855,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2788,26680,118894,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2789,26690,118908,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2790,26700,118954,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2791,26710,118991,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021726,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2792,26720,119016,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2793,26730,119073,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021745,0.021442,0.021576
2794,26740,119190,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2795,26750,119256,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2796,26760,119256,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2797,26770,119315,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2798,26780,119502,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2799,26790,119548,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2800,26800,119641,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2801,26810,119684,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2802,26820,119740,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2803,26830,119743,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2804,26840,119778,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2805,26850,119779,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2806,26860,119956,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2807,26870,120164,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2808,26880,120171,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021576
2809,26890,120198,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2810,26900,120339,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2811,26910,120356,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021742,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2812,26920,120397,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2813,26930,120407,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2814,26940,120433,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2815,26950,120535,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2816,26960,120568,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2817,26970,120579,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2818,26980,120638,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2819,26990,120687,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2820,27000,120870,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2821,27010,120927,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2822,27020,120936,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2823,27030,120957,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2824,27040,120965,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2825,27050,120967,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2826,27060,121065,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2827,27070,121162,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2828,27080,121278,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2829,27090,121290,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2830,27100,121533,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2831,27110,121655,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2832,27120,121715,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2833,27130,121726,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2834,27140,121736,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2835,27150,121743,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2836,27160,121840,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2837,27170,121870,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2838,27180,121890,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2839,27190,121993,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2840,27200,122035,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2841,27210,122064,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2842,27220,122067,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2843,27230,122136,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2844,27240,122213,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2845,27250,122330,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2846,27260,122407,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2847,27270,122507,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2848,27280,122517,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2849,27290,122631,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2850,27300,122694,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2851,27310,122749,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2852,27320,122851,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
2853,27330,122854,0.116279,0.021407,11,34,3,0.021533,0.021633,0.021702,0.021734,0.021529,0.021637,0.021441,0.021669,0.021407,0.021461,0.021610,0.021714,0.021407,0.021839,0.021531,0.021561,0.021486,0.021737,0.021442,0.021572
